   2.4621333e+06   8.5429720e-01  -6.8915383e-01  -1.7715934e-01  -1.0734861e-01
   2.4621343e+06   8.5084200e-01  -6.9147731e-01  -1.7717570e-01  -1.0416263e-01
   2.4621353e+06   8.4738493e-01  -6.9374470e-01  -1.7713218e-01  -1.0095678e-01
   2.4621363e+06   8.4392718e-01  -6.9595550e-01  -1.7702867e-01  -9.7732017e-02
   2.4621373e+06   8.4046994e-01  -6.9810923e-01  -1.7686508e-01  -9.4489306e-02
   2.4621383e+06   8.3701440e-01  -7.0020544e-01  -1.7664135e-01  -9.1229594e-02
   2.4621393e+06   8.3356177e-01  -7.0224368e-01  -1.7635744e-01  -8.7953831e-02
   2.4621403e+06   8.3011323e-01  -7.0422354e-01  -1.7601334e-01  -8.4662963e-02
   2.4621413e+06   8.2667000e-01  -7.0614461e-01  -1.7560907e-01  -8.1357931e-02
   2.4621423e+06   8.2323326e-01  -7.0800650e-01  -1.7514467e-01  -7.8039672e-02
   2.4621433e+06   8.1980422e-01  -7.0980885e-01  -1.7462018e-01  -7.4709118e-02
   2.4621443e+06   8.1638408e-01  -7.1155131e-01  -1.7403570e-01  -7.1367196e-02
   2.4621453e+06   8.1297404e-01  -7.1323356e-01  -1.7339134e-01  -6.8014825e-02
   2.4621463e+06   8.0957529e-01  -7.1485529e-01  -1.7268723e-01  -6.4652921e-02
   2.4621473e+06   8.0618904e-01  -7.1641620e-01  -1.7192354e-01  -6.1282391e-02
   2.4621483e+06   8.0281648e-01  -7.1791602e-01  -1.7110044e-01  -5.7904134e-02
   2.4621493e+06   7.9945880e-01  -7.1935450e-01  -1.7021815e-01  -5.4519043e-02
   2.4621503e+06   7.9611719e-01  -7.2073140e-01  -1.6927689e-01  -5.1128004e-02
   2.4621513e+06   7.9279282e-01  -7.2204651e-01  -1.6827693e-01  -4.7731892e-02
   2.4621523e+06   7.8948689e-01  -7.2329962e-01  -1.6721856e-01  -4.4331574e-02
   2.4621533e+06   7.8620056e-01  -7.2449055e-01  -1.6610206e-01  -4.0927910e-02
   2.4621543e+06   7.8293499e-01  -7.2561914e-01  -1.6492779e-01  -3.7521748e-02
   2.4621553e+06   7.7969137e-01  -7.2668524e-01  -1.6369609e-01  -3.4113928e-02
   2.4621563e+06   7.7647083e-01  -7.2768872e-01  -1.6240734e-01  -3.0705280e-02
   2.4621573e+06   7.7327452e-01  -7.2862947e-01  -1.6106195e-01  -2.7296621e-02
   2.4621583e+06   7.7010359e-01  -7.2950739e-01  -1.5966035e-01  -2.3888760e-02
   2.4621593e+06   7.6695916e-01  -7.3032241e-01  -1.5820298e-01  -2.0482496e-02
   2.4621603e+06   7.6384236e-01  -7.3107445e-01  -1.5669033e-01  -1.7078615e-02
   2.4621613e+06   7.6075430e-01  -7.3176349e-01  -1.5512289e-01  -1.3677891e-02
   2.4621623e+06   7.5769608e-01  -7.3238947e-01  -1.5350120e-01  -1.0281088e-02
   2.4621633e+06   7.5466879e-01  -7.3295241e-01  -1.5182578e-01  -6.8889596e-03
   2.4621643e+06   7.5167352e-01  -7.3345228e-01  -1.5009723e-01  -3.5022446e-03
   2.4621653e+06   7.4871133e-01  -7.3388912e-01  -1.4831613e-01  -1.2167147e-04
   2.4621663e+06   7.4578328e-01  -7.3426295e-01  -1.4648309e-01   3.2520436e-03
   2.4621673e+06   7.4289041e-01  -7.3457383e-01  -1.4459877e-01   6.6181968e-03
   2.4621683e+06   7.4003376e-01  -7.3482181e-01  -1.4266381e-01   9.9760964e-03
   2.4621693e+06   7.3721434e-01  -7.3500697e-01  -1.4067891e-01   1.3325063e-02
   2.4621703e+06   7.3443316e-01  -7.3512940e-01  -1.3864478e-01   1.6664430e-02
   2.4621713e+06   7.3169120e-01  -7.3518922e-01  -1.3656214e-01   1.9993542e-02
   2.4621723e+06   7.2898943e-01  -7.3518652e-01  -1.3443175e-01   2.3311758e-02
   2.4621733e+06   7.2632882e-01  -7.3512146e-01  -1.3225437e-01   2.6618447e-02
   2.4621743e+06   7.2371031e-01  -7.3499417e-01  -1.3003082e-01   2.9912992e-02
   2.4621753e+06   7.2113481e-01  -7.3480481e-01  -1.2776190e-01   3.3194787e-02
   2.4621763e+06   7.1860324e-01  -7.3455356e-01  -1.2544845e-01   3.6463238e-02
   2.4621773e+06   7.1611649e-01  -7.3424060e-01  -1.2309133e-01   3.9717764e-02
   2.4621783e+06   7.1367544e-01  -7.3386611e-01  -1.2069142e-01   4.2957794e-02
   2.4621793e+06   7.1128092e-01  -7.3343032e-01  -1.1824962e-01   4.6182770e-02
   2.4621803e+06   7.0893379e-01  -7.3293344e-01  -1.1576685e-01   4.9392145e-02
   2.4621813e+06   7.0663486e-01  -7.3237569e-01  -1.1324405e-01   5.2585383e-02
   2.4621823e+06   7.0438491e-01  -7.3175733e-01  -1.1068218e-01   5.5761957e-02
   2.4621833e+06   7.0218474e-01  -7.3107860e-01  -1.0808222e-01   5.8921354e-02
   2.4621843e+06   7.0003510e-01  -7.3033977e-01  -1.0544516e-01   6.2063066e-02
   2.4621853e+06   6.9793671e-01  -7.2954111e-01  -1.0277203e-01   6.5186600e-02
   2.4621863e+06   6.9589030e-01  -7.2868291e-01  -1.0006385e-01   6.8291470e-02
   2.4621873e+06   6.9389656e-01  -7.2776545e-01  -9.7321686e-02   7.1377197e-02
   2.4621883e+06   6.9195615e-01  -7.2678904e-01  -9.4546598e-02   7.4443314e-02
   2.4621893e+06   6.9006974e-01  -7.2575400e-01  -9.1739678e-02   7.7489361e-02
   2.4621903e+06   6.8823793e-01  -7.2466065e-01  -8.8902029e-02   8.0514882e-02
   2.4621913e+06   6.8646134e-01  -7.2350932e-01  -8.6034771e-02   8.3519434e-02
   2.4621923e+06   6.8474055e-01  -7.2230035e-01  -8.3139043e-02   8.6502576e-02
   2.4621933e+06   6.8307611e-01  -7.2103408e-01  -8.0215996e-02   8.9463873e-02
   2.4621943e+06   6.8146855e-01  -7.1971088e-01  -7.7266799e-02   9.2402899e-02
   2.4621953e+06   6.7991838e-01  -7.1833112e-01  -7.4292632e-02   9.5319228e-02
   2.4621963e+06   6.7842609e-01  -7.1689517e-01  -7.1294694e-02   9.8212441e-02
   2.4621973e+06   6.7699213e-01  -7.1540340e-01  -6.8274195e-02   1.0108212e-01
   2.4621983e+06   6.7561694e-01  -7.1385622e-01  -6.5232358e-02   1.0392785e-01
   2.4621993e+06   6.7430092e-01  -7.1225403e-01  -6.2170421e-02   1.0674923e-01
   2.4622003e+06   6.7304447e-01  -7.1059722e-01  -5.9089631e-02   1.0954584e-01
   2.4622013e+06   6.7184793e-01  -7.0888622e-01  -5.5991251e-02   1.1231726e-01
   2.4622023e+06   6.7071165e-01  -7.0712144e-01  -5.2876550e-02   1.1506310e-01
   2.4622033e+06   6.6963592e-01  -7.0530332e-01  -4.9746812e-02   1.1778294e-01
   2.4622043e+06   6.6862102e-01  -7.0343231e-01  -4.6603327e-02   1.2047636e-01
   2.4622053e+06   6.6766722e-01  -7.0150883e-01  -4.3447398e-02   1.2314296e-01
   2.4622063e+06   6.6677473e-01  -6.9953335e-01  -4.0280334e-02   1.2578231e-01
   2.4622073e+06   6.6594376e-01  -6.9750634e-01  -3.7103453e-02   1.2839398e-01
   2.4622083e+06   6.6517448e-01  -6.9542825e-01  -3.3918078e-02   1.3097756e-01
   2.4622093e+06   6.6446703e-01  -6.9329957e-01  -3.0725541e-02   1.3353261e-01
   2.4622103e+06   6.6382154e-01  -6.9112078e-01  -2.7527178e-02   1.3605868e-01
   2.4622113e+06   6.6323810e-01  -6.8889238e-01  -2.4324331e-02   1.3855534e-01
   2.4622123e+06   6.6271678e-01  -6.8661487e-01  -2.1118345e-02   1.4102212e-01
   2.4622133e+06   6.6225760e-01  -6.8428875e-01  -1.7910567e-02   1.4345857e-01
   2.4622143e+06   6.6186060e-01  -6.8191455e-01  -1.4702349e-02   1.4586420e-01
   2.4622153e+06   6.6152574e-01  -6.7949279e-01  -1.1495041e-02   1.4823854e-01
   2.4622163e+06   6.6125300e-01  -6.7702401e-01  -8.2899966e-03   1.5058108e-01
   2.4622173e+06   6.6104229e-01  -6.7450875e-01  -5.0885663e-03   1.5289133e-01
   2.4622183e+06   6.6089352e-01  -6.7194757e-01  -1.8921000e-03   1.5516877e-01
   2.4622193e+06   6.6080657e-01  -6.6934102e-01   1.2980552e-03   1.5741286e-01
   2.4622203e+06   6.6078129e-01  -6.6668968e-01   4.4805558e-03   1.5962306e-01
   2.4622213e+06   6.6081749e-01  -6.6399414e-01   7.6540633e-03   1.6179880e-01
   2.4622223e+06   6.6091499e-01  -6.6125498e-01   1.0817245e-02   1.6393952e-01
   2.4622233e+06   6.6107355e-01  -6.5847280e-01   1.3968775e-02   1.6604462e-01
   2.4622243e+06   6.6129291e-01  -6.5564821e-01   1.7107335e-02   1.6811351e-01
   2.4622253e+06   6.6157279e-01  -6.5278185e-01   2.0231618e-02   1.7014555e-01
   2.4622263e+06   6.6191288e-01  -6.4987433e-01   2.3340325e-02   1.7214011e-01
   2.4622273e+06   6.6231286e-01  -6.4692632e-01   2.6432170e-02   1.7409654e-01
   2.4622283e+06   6.6277236e-01  -6.4393846e-01   2.9505880e-02   1.7601417e-01
   2.4622293e+06   6.6329100e-01  -6.4091142e-01   3.2560195e-02   1.7789231e-01
   2.4622303e+06   6.6386837e-01  -6.3784588e-01   3.5593872e-02   1.7973026e-01
   2.4622313e+06   6.6450404e-01  -6.3474254e-01   3.8605683e-02   1.8152729e-01
   2.4622323e+06   6.6519756e-01  -6.3160210e-01   4.1594418e-02   1.8328266e-01
   2.4622333e+06   6.6594845e-01  -6.2842528e-01   4.4558888e-02   1.8499563e-01
   2.4622343e+06   6.6675620e-01  -6.2521281e-01   4.7497923e-02   1.8666542e-01
   2.4622353e+06   6.6762029e-01  -6.2196544e-01   5.0410373e-02   1.8829125e-01
   2.4622363e+06   6.6854018e-01  -6.1868393e-01   5.3295114e-02   1.8987230e-01
   2.4622373e+06   6.6951529e-01  -6.1536904e-01   5.6151043e-02   1.9140777e-01
   2.4622383e+06   6.7054504e-01  -6.1202158e-01   5.8977086e-02   1.9289681e-01
   2.4622393e+06   6.7162882e-01  -6.0864234e-01   6.1772191e-02   1.9433859e-01
   2.4622403e+06   6.7276599e-01  -6.0523215e-01   6.4535337e-02   1.9573224e-01
   2.4622413e+06   6.7395591e-01  -6.0179183e-01   6.7265532e-02   1.9707689e-01
   2.4622423e+06   6.7519791e-01  -5.9832224e-01   6.9961811e-02   1.9837165e-01
   2.4622433e+06   6.7649130e-01  -5.9482423e-01   7.2623243e-02   1.9961564e-01
   2.4622443e+06   6.7783539e-01  -5.9129870e-01   7.5248927e-02   2.0080794e-01
   2.4622453e+06   6.7922944e-01  -5.8774654e-01   7.7837997e-02   2.0194765e-01
   2.4622463e+06   6.8067272e-01  -5.8416866e-01   8.0389620e-02   2.0303385e-01
   2.4622473e+06   6.8216447e-01  -5.8056600e-01   8.2902997e-02   2.0406561e-01
   2.4622483e+06   6.8370394e-01  -5.7693950e-01   8.5377367e-02   2.0504201e-01
   2.4622493e+06   6.8529034e-01  -5.7329013e-01   8.7812004e-02   2.0596212e-01
   2.4622503e+06   6.8692287e-01  -5.6961886e-01   9.0206218e-02   2.0682500e-01
   2.4622513e+06   6.8860072e-01  -5.6592669e-01   9.2559361e-02   2.0762973e-01
   2.4622523e+06   6.9032308e-01  -5.6221464e-01   9.4870819e-02   2.0837539e-01
   2.4622533e+06   6.9208911e-01  -5.5848375e-01   9.7140020e-02   2.0906104e-01
   2.4622543e+06   6.9389798e-01  -5.5473505e-01   9.9366429e-02   2.0968577e-01
   2.4622553e+06   6.9574883e-01  -5.5096961e-01   1.0154955e-01   2.1024868e-01
   2.4622563e+06   6.9764080e-01  -5.4718851e-01   1.0368894e-01   2.1074886e-01
   2.4622573e+06   6.9957302e-01  -5.4339286e-01   1.0578417e-01   2.1118545e-01
   2.4622583e+06   7.0154462e-01  -5.3958377e-01   1.0783487e-01   2.1155756e-01
   2.4622593e+06   7.0355472e-01  -5.3576236e-01   1.0984071e-01   2.1186434e-01
   2.4622603e+06   7.0560242e-01  -5.3192978e-01   1.1180140e-01   2.1210496e-01
   2.4622613e+06   7.0768685e-01  -5.2808720e-01   1.1371668e-01   2.1227860e-01
   2.4622623e+06   7.0980710e-01  -5.2423579e-01   1.1558633e-01   2.1238448e-01
   2.4622633e+06   7.1196226e-01  -5.2037675e-01   1.1741018e-01   2.1242183e-01
   2.4622643e+06   7.1415145e-01  -5.1651127e-01   1.1918809e-01   2.1238991e-01
   2.4622653e+06   7.1637375e-01  -5.1264058e-01   1.2091996e-01   2.1228801e-01
   2.4622663e+06   7.1862827e-01  -5.0876591e-01   1.2260573e-01   2.1211546e-01
   2.4622673e+06   7.2091409e-01  -5.0488851e-01   1.2424537e-01   2.1187162e-01
   2.4622683e+06   7.2323031e-01  -5.0100964e-01   1.2583889e-01   2.1155586e-01
   2.4622693e+06   7.2557602e-01  -4.9713057e-01   1.2738634e-01   2.1116763e-01
   2.4622703e+06   7.2795033e-01  -4.9325258e-01   1.2888779e-01   2.1070639e-01
   2.4622713e+06   7.3035233e-01  -4.8937696e-01   1.3034335e-01   2.1017165e-01
   2.4622723e+06   7.3278113e-01  -4.8550502e-01   1.3175316e-01   2.0956296e-01
   2.4622733e+06   7.3523583e-01  -4.8163806e-01   1.3311739e-01   2.0887991e-01
   2.4622743e+06   7.3771555e-01  -4.7777742e-01   1.3443624e-01   2.0812216e-01
   2.4622753e+06   7.4021940e-01  -4.7392440e-01   1.3570993e-01   2.0728938e-01
   2.4622763e+06   7.4274650e-01  -4.7008036e-01   1.3693872e-01   2.0638132e-01
   2.4622773e+06   7.4529598e-01  -4.6624663e-01   1.3812288e-01   2.0539776e-01
   2.4622783e+06   7.4786697e-01  -4.6242455e-01   1.3926271e-01   2.0433855e-01
   2.4622793e+06   7.5045860e-01  -4.5861548e-01   1.4035852e-01   2.0320356e-01
   2.4622803e+06   7.5307004e-01  -4.5482077e-01   1.4141065e-01   2.0199276e-01
   2.4622813e+06   7.5570043e-01  -4.5104177e-01   1.4241945e-01   2.0070612e-01
   2.4622823e+06   7.5834893e-01  -4.4727985e-01   1.4338531e-01   1.9934371e-01
   2.4622833e+06   7.6101471e-01  -4.4353636e-01   1.4430859e-01   1.9790563e-01
   2.4622843e+06   7.6369696e-01  -4.3981267e-01   1.4518970e-01   1.9639204e-01
   2.4622853e+06   7.6639486e-01  -4.3611012e-01   1.4602905e-01   1.9480316e-01
   2.4622863e+06   7.6910760e-01  -4.3243008e-01   1.4682705e-01   1.9313927e-01
   2.4622873e+06   7.7183439e-01  -4.2877389e-01   1.4758413e-01   1.9140069e-01
   2.4622883e+06   7.7457445e-01  -4.2514291e-01   1.4830072e-01   1.8958780e-01
   2.4622893e+06   7.7732700e-01  -4.2153848e-01   1.4897724e-01   1.8770104e-01
   2.4622903e+06   7.8009127e-01  -4.1796194e-01   1.4961414e-01   1.8574092e-01
   2.4622913e+06   7.8286651e-01  -4.1441461e-01   1.5021185e-01   1.8370798e-01
   2.4622923e+06   7.8565196e-01  -4.1089783e-01   1.5077082e-01   1.8160282e-01
   2.4622933e+06   7.8844690e-01  -4.0741291e-01   1.5129147e-01   1.7942610e-01
   2.4622943e+06   7.9125059e-01  -4.0396114e-01   1.5177423e-01   1.7717853e-01
   2.4622953e+06   7.9406231e-01  -4.0054383e-01   1.5221954e-01   1.7486087e-01
   2.4622963e+06   7.9688136e-01  -3.9716227e-01   1.5262781e-01   1.7247393e-01
   2.4622973e+06   7.9970702e-01  -3.9381771e-01   1.5299945e-01   1.7001858e-01
   2.4622983e+06   8.0253863e-01  -3.9051143e-01   1.5333488e-01   1.6749572e-01
   2.4622993e+06   8.0537548e-01  -3.8724466e-01   1.5363447e-01   1.6490631e-01
   2.4623003e+06   8.0821691e-01  -3.8401864e-01   1.5389863e-01   1.6225135e-01
   2.4623013e+06   8.1106225e-01  -3.8083458e-01   1.5412772e-01   1.5953189e-01
   2.4623023e+06   8.1391085e-01  -3.7769367e-01   1.5432210e-01   1.5674903e-01
   2.4623033e+06   8.1676206e-01  -3.7459711e-01   1.5448212e-01   1.5390389e-01
   2.4623043e+06   8.1961524e-01  -3.7154605e-01   1.5460810e-01   1.5099764e-01
   2.4623053e+06   8.2246976e-01  -3.6854164e-01   1.5470038e-01   1.4803150e-01
   2.4623063e+06   8.2532499e-01  -3.6558500e-01   1.5475926e-01   1.4500671e-01
   2.4623073e+06   8.2818032e-01  -3.6267725e-01   1.5478501e-01   1.4192456e-01
   2.4623083e+06   8.3103514e-01  -3.5981947e-01   1.5477792e-01   1.3878636e-01
   2.4623093e+06   8.3388883e-01  -3.5701272e-01   1.5473825e-01   1.3559346e-01
   2.4623103e+06   8.3674082e-01  -3.5425806e-01   1.5466622e-01   1.3234723e-01
   2.4623113e+06   8.3959049e-01  -3.5155649e-01   1.5456207e-01   1.2904908e-01
   2.4623123e+06   8.4243727e-01  -3.4890903e-01   1.5442600e-01   1.2570045e-01
   2.4623133e+06   8.4528058e-01  -3.4631665e-01   1.5425820e-01   1.2230279e-01
   2.4623143e+06   8.4811984e-01  -3.4378030e-01   1.5405884e-01   1.1885758e-01
   2.4623153e+06   8.5095448e-01  -3.4130092e-01   1.5382809e-01   1.1536633e-01
   2.4623163e+06   8.5378394e-01  -3.3887941e-01   1.5356608e-01   1.1183055e-01
   2.4623173e+06   8.5660764e-01  -3.3651665e-01   1.5327293e-01   1.0825178e-01
   2.4623183e+06   8.5942504e-01  -3.3421350e-01   1.5294877e-01   1.0463158e-01
   2.4623193e+06   8.6223558e-01  -3.3197080e-01   1.5259367e-01   1.0097153e-01
   2.4623203e+06   8.6503870e-01  -3.2978934e-01   1.5220773e-01   9.7273194e-02
   2.4623213e+06   8.6783386e-01  -3.2766991e-01   1.5179100e-01   9.3538179e-02
   2.4623223e+06   8.7062051e-01  -3.2561327e-01   1.5134353e-01   8.9768090e-02
   2.4623233e+06   8.7339810e-01  -3.2362014e-01   1.5086537e-01   8.5964538e-02
   2.4623243e+06   8.7616610e-01  -3.2169123e-01   1.5035653e-01   8.2129147e-02
   2.4623253e+06   8.7892395e-01  -3.1982721e-01   1.4981703e-01   7.8263542e-02
   2.4623263e+06   8.8167112e-01  -3.1802874e-01   1.4924687e-01   7.4369356e-02
   2.4623273e+06   8.8440707e-01  -3.1629643e-01   1.4864605e-01   7.0448222e-02
   2.4623283e+06   8.8713127e-01  -3.1463089e-01   1.4801453e-01   6.6501778e-02
   2.4623293e+06   8.8984317e-01  -3.1303268e-01   1.4735229e-01   6.2531659e-02
   2.4623303e+06   8.9254223e-01  -3.1150236e-01   1.4665930e-01   5.8539502e-02
   2.4623313e+06   8.9522793e-01  -3.1004042e-01   1.4593551e-01   5.4526943e-02
   2.4623323e+06   8.9789973e-01  -3.0864737e-01   1.4518085e-01   5.0495612e-02
   2.4623333e+06   9.0055708e-01  -3.0732367e-01   1.4439529e-01   4.6447139e-02
   2.4623343e+06   9.0319944e-01  -3.0606976e-01   1.4357874e-01   4.2383146e-02
   2.4623353e+06   9.0582629e-01  -3.0488604e-01   1.4273115e-01   3.8305251e-02
   2.4623363e+06   9.0843709e-01  -3.0377289e-01   1.4185244e-01   3.4215065e-02
   2.4623373e+06   9.1103128e-01  -3.0273068e-01   1.4094252e-01   3.0114192e-02
   2.4623383e+06   9.1360834e-01  -3.0175973e-01   1.4000134e-01   2.6004226e-02
   2.4623393e+06   9.1616771e-01  -3.0086034e-01   1.3902880e-01   2.1886754e-02
   2.4623403e+06   9.1870886e-01  -3.0003279e-01   1.3802482e-01   1.7763353e-02
   2.4623413e+06   9.2123125e-01  -2.9927734e-01   1.3698932e-01   1.3635588e-02
   2.4623423e+06   9.2373432e-01  -2.9859421e-01   1.3592224e-01   9.5050138e-03
   2.4623433e+06   9.2621754e-01  -2.9798359e-01   1.3482348e-01   5.3731743e-03
   2.4623443e+06   9.2868034e-01  -2.9744566e-01   1.3369297e-01   1.2416003e-03
   2.4623453e+06   9.3112220e-01  -2.9698056e-01   1.3253065e-01  -2.8881903e-03
   2.4623463e+06   9.3354254e-01  -2.9658842e-01   1.3133644e-01  -7.0146923e-03
   2.4623473e+06   9.3594082e-01  -2.9626933e-01   1.3011028e-01  -1.1136415e-02
   2.4623483e+06   9.3831649e-01  -2.9602336e-01   1.2885212e-01  -1.5251880e-02
   2.4623493e+06   9.4066899e-01  -2.9585057e-01   1.2756191e-01  -1.9359626e-02
   2.4623503e+06   9.4299777e-01  -2.9575096e-01   1.2623959e-01  -2.3458206e-02
   2.4623513e+06   9.4530227e-01  -2.9572454e-01   1.2488513e-01  -2.7546186e-02
   2.4623523e+06   9.4758192e-01  -2.9577128e-01   1.2349851e-01  -3.1622150e-02
   2.4623533e+06   9.4983617e-01  -2.9589112e-01   1.2207970e-01  -3.5684697e-02
   2.4623543e+06   9.5206447e-01  -2.9608399e-01   1.2062869e-01  -3.9732443e-02
   2.4623553e+06   9.5426624e-01  -2.9634979e-01   1.1914549e-01  -4.3764018e-02
   2.4623563e+06   9.5644092e-01  -2.9668840e-01   1.1763009e-01  -4.7778071e-02
   2.4623573e+06   9.5858795e-01  -2.9709966e-01   1.1608253e-01  -5.1773267e-02
   2.4623583e+06   9.6070677e-01  -2.9758341e-01   1.1450283e-01  -5.5748287e-02
   2.4623593e+06   9.6279682e-01  -2.9813945e-01   1.1289103e-01  -5.9701831e-02
   2.4623603e+06   9.6485752e-01  -2.9876758e-01   1.1124720e-01  -6.3632615e-02
   2.4623613e+06   9.6688832e-01  -2.9946754e-01   1.0957140e-01  -6.7539373e-02
   2.4623623e+06   9.6888865e-01  -3.0023908e-01   1.0786370e-01  -7.1420856e-02
   2.4623633e+06   9.7085795e-01  -3.0108191e-01   1.0612422e-01  -7.5275832e-02
   2.4623643e+06   9.7279564e-01  -3.0199573e-01   1.0435305e-01  -7.9103089e-02
   2.4623653e+06   9.7470118e-01  -3.0298021e-01   1.0255032e-01  -8.2901432e-02
   2.4623663e+06   9.7657400e-01  -3.0403501e-01   1.0071617e-01  -8.6669682e-02
   2.4623673e+06   9.7841353e-01  -3.0515975e-01   9.8850745e-02  -9.0406680e-02
   2.4623683e+06   9.8021922e-01  -3.0635404e-01   9.6954222e-02  -9.4111285e-02
   2.4623693e+06   9.8199051e-01  -3.0761748e-01   9.5026780e-02  -9.7782374e-02
   2.4623703e+06   9.8372685e-01  -3.0894963e-01   9.3068619e-02  -1.0141884e-01
   2.4623713e+06   9.8542767e-01  -3.1035003e-01   9.1079953e-02  -1.0501960e-01
   2.4623723e+06   9.8709244e-01  -3.1181823e-01   8.9061015e-02  -1.0858358e-01
   2.4623733e+06   9.8872059e-01  -3.1335371e-01   8.7012051e-02  -1.1210974e-01
   2.4623743e+06   9.9031158e-01  -3.1495598e-01   8.4933325e-02  -1.1559703e-01
   2.4623753e+06   9.9186488e-01  -3.1662450e-01   8.2825118e-02  -1.1904446e-01
   2.4623763e+06   9.9337993e-01  -3.1835872e-01   8.0687725e-02  -1.2245102e-01
   2.4623773e+06   9.9485621e-01  -3.2015807e-01   7.8521462e-02  -1.2581573e-01
   2.4623783e+06   9.9629318e-01  -3.2202197e-01   7.6326658e-02  -1.2913765e-01
   2.4623793e+06   9.9769031e-01  -3.2394980e-01   7.4103661e-02  -1.3241582e-01
   2.4623803e+06   9.9904708e-01  -3.2594095e-01   7.1852835e-02  -1.3564933e-01
   2.4623813e+06   1.0003630e+00  -3.2799476e-01   6.9574563e-02  -1.3883728e-01
   2.4623823e+06   1.0016375e+00  -3.3011059e-01   6.7269242e-02  -1.4197878e-01
   2.4623833e+06   1.0028701e+00  -3.3228774e-01   6.4937287e-02  -1.4507297e-01
   2.4623843e+06   1.0040603e+00  -3.3452554e-01   6.2579133e-02  -1.4811901e-01
   2.4623853e+06   1.0052075e+00  -3.3682326e-01   6.0195227e-02  -1.5111605e-01
   2.4623863e+06   1.0063114e+00  -3.3918017e-01   5.7786036e-02  -1.5406331e-01
   2.4623873e+06   1.0073715e+00  -3.4159553e-01   5.5352044e-02  -1.5695998e-01
   2.4623883e+06   1.0083871e+00  -3.4406858e-01   5.2893751e-02  -1.5980530e-01
   2.4623893e+06   1.0093580e+00  -3.4659854e-01   5.0411672e-02  -1.6259851e-01
   2.4623903e+06   1.0102835e+00  -3.4918462e-01   4.7906343e-02  -1.6533889e-01
   2.4623913e+06   1.0111634e+00  -3.5182600e-01   4.5378311e-02  -1.6802571e-01
   2.4623923e+06   1.0119970e+00  -3.5452187e-01   4.2828144e-02  -1.7065828e-01
   2.4623933e+06   1.0127840e+00  -3.5727137e-01   4.0256423e-02  -1.7323593e-01
   2.4623943e+06   1.0135240e+00  -3.6007366e-01   3.7663747e-02  -1.7575801e-01
   2.4623953e+06   1.0142165e+00  -3.6292787e-01   3.5050730e-02  -1.7822386e-01
   2.4623963e+06   1.0148611e+00  -3.6583311e-01   3.2418002e-02  -1.8063288e-01
   2.4623973e+06   1.0154574e+00  -3.6878849e-01   2.9766207e-02  -1.8298446e-01
   2.4623983e+06   1.0160050e+00  -3.7179309e-01   2.7096007e-02  -1.8527803e-01
   2.4623993e+06   1.0165036e+00  -3.7484599e-01   2.4408077e-02  -1.8751303e-01
   2.4624003e+06   1.0169528e+00  -3.7794625e-01   2.1703107e-02  -1.8968891e-01
   2.4624013e+06   1.0173522e+00  -3.8109292e-01   1.8981804e-02  -1.9180516e-01
   2.4624023e+06   1.0177015e+00  -3.8428504e-01   1.6244884e-02  -1.9386126e-01
   2.4624033e+06   1.0180003e+00  -3.8752162e-01   1.3493084e-02  -1.9585675e-01
   2.4624043e+06   1.0182483e+00  -3.9080169e-01   1.0727149e-02  -1.9779115e-01
   2.4624053e+06   1.0184452e+00  -3.9412423e-01   7.9478410e-03  -1.9966403e-01
   2.4624063e+06   1.0185907e+00  -3.9748824e-01   5.1559337e-03  -2.0147496e-01
   2.4624073e+06   1.0186845e+00  -4.0089270e-01   2.3522144e-03  -2.0322353e-01
   2.4624083e+06   1.0187264e+00  -4.0433656e-01  -4.6251717e-04  -2.0490938e-01
   2.4624093e+06   1.0187160e+00  -4.0781879e-01  -3.2874487e-03  -2.0653212e-01
   2.4624103e+06   1.0186532e+00  -4.1133832e-01  -6.1217561e-03  -2.0809143e-01
   2.4624113e+06   1.0185377e+00  -4.1489410e-01  -8.9646034e-03  -2.0958696e-01
   2.4624123e+06   1.0183693e+00  -4.1848504e-01  -1.1815143e-02  -2.1101844e-01
   2.4624133e+06   1.0181477e+00  -4.2211007e-01  -1.4672517e-02  -2.1238556e-01
   2.4624143e+06   1.0178729e+00  -4.2576808e-01  -1.7535857e-02  -2.1368807e-01
   2.4624153e+06   1.0175446e+00  -4.2945798e-01  -2.0404282e-02  -2.1492572e-01
   2.4624163e+06   1.0171626e+00  -4.3317865e-01  -2.3276905e-02  -2.1609830e-01
   2.4624173e+06   1.0167269e+00  -4.3692897e-01  -2.6152825e-02  -2.1720559e-01
   2.4624183e+06   1.0162372e+00  -4.4070782e-01  -2.9031135e-02  -2.1824743e-01
   2.4624193e+06   1.0156936e+00  -4.4451406e-01  -3.1910919e-02  -2.1922365e-01
   2.4624203e+06   1.0150958e+00  -4.4834655e-01  -3.4791251e-02  -2.2013410e-01
   2.4624213e+06   1.0144438e+00  -4.5220413e-01  -3.7671197e-02  -2.2097867e-01
   2.4624223e+06   1.0137376e+00  -4.5608566e-01  -4.0549818e-02  -2.2175727e-01
   2.4624233e+06   1.0129771e+00  -4.5998997e-01  -4.3426165e-02  -2.2246980e-01
   2.4624243e+06   1.0121623e+00  -4.6391589e-01  -4.6299283e-02  -2.2311622e-01
   2.4624253e+06   1.0112932e+00  -4.6786225e-01  -4.9168212e-02  -2.2369648e-01
