   2.4621513e+06   8.8187770e-01  -4.9814133e-01  -4.0231182e-01   1.0070317e-01
   2.4621523e+06   8.7470622e-01  -4.9680453e-01  -3.9810649e-01   1.1442196e-01
   2.4621533e+06   8.6761051e-01  -4.9522556e-01  -3.9372751e-01   1.2816257e-01
   2.4621543e+06   8.6059373e-01  -4.9340398e-01  -3.8917981e-01   1.4192395e-01
   2.4621553e+06   8.5365895e-01  -4.9133935e-01  -3.8446864e-01   1.5570514e-01
   2.4621563e+06   8.4680916e-01  -4.8903129e-01  -3.7959952e-01   1.6950528e-01
   2.4621573e+06   8.4004723e-01  -4.8647942e-01  -3.7457831e-01   1.8332361e-01
   2.4621583e+06   8.3337594e-01  -4.8368336e-01  -3.6941119e-01   1.9715947e-01
   2.4621593e+06   8.2679794e-01  -4.8064278e-01  -3.6410469e-01   2.1101228e-01
   2.4621603e+06   8.2031578e-01  -4.7735733e-01  -3.5866568e-01   2.2488155e-01
   2.4621613e+06   8.1393186e-01  -4.7382671e-01  -3.5310140e-01   2.3876687e-01
   2.4621623e+06   8.0764846e-01  -4.7005059e-01  -3.4741947e-01   2.5266791e-01
   2.4621633e+06   8.0146773e-01  -4.6602869e-01  -3.4162792e-01   2.6658437e-01
   2.4621643e+06   7.9539166e-01  -4.6176071e-01  -3.3573516e-01   2.8051602e-01
   2.4621653e+06   7.8942209e-01  -4.5724636e-01  -3.2975004e-01   2.9446267e-01
   2.4621663e+06   7.8356070e-01  -4.5248538e-01  -3.2368185e-01   3.0842414e-01
   2.4621673e+06   7.7780899e-01  -4.4747749e-01  -3.1754031e-01   3.2240025e-01
   2.4621683e+06   7.7216829e-01  -4.4222242e-01  -3.1133565e-01   3.3639081e-01
   2.4621693e+06   7.6663976e-01  -4.3671993e-01  -3.0507853e-01   3.5039559e-01
   2.4621703e+06   7.6122434e-01  -4.3096977e-01  -2.9878014e-01   3.6441430e-01
   2.4621713e+06   7.5592277e-01  -4.2497168e-01  -2.9245217e-01   3.7844655e-01
   2.4621723e+06   7.5073559e-01  -4.1872545e-01  -2.8610683e-01   3.9249184e-01
   2.4621733e+06   7.4566311e-01  -4.1223086e-01  -2.7975686e-01   4.0654950e-01
   2.4621743e+06   7.4070541e-01  -4.0548770e-01  -2.7341556e-01   4.2061867e-01
   2.4621753e+06   7.3586232e-01  -3.9849579e-01  -2.6709677e-01   4.3469825e-01
   2.4621763e+06   7.3113343e-01  -3.9125496e-01  -2.6081488e-01   4.4878686e-01
   2.4621773e+06   7.2651807e-01  -3.8376509e-01  -2.5458485e-01   4.6288280e-01
   2.4621783e+06   7.2201530e-01  -3.7602608e-01  -2.4842220e-01   4.7698395e-01
   2.4621793e+06   7.1762389e-01  -3.6803785e-01  -2.4234301e-01   4.9108778e-01
   2.4621803e+06   7.1334232e-01  -3.5980041e-01  -2.3636390e-01   5.0519121e-01
   2.4621813e+06   7.0916879e-01  -3.5131380e-01  -2.3050203e-01   5.1929060e-01
   2.4621823e+06   7.0510116e-01  -3.4257815e-01  -2.2477505e-01   5.3338167e-01
   2.4621833e+06   7.0113700e-01  -3.3359363e-01  -2.1920111e-01   5.4745937e-01
   2.4621843e+06   6.9727354e-01  -3.2436055e-01  -2.1379881e-01   5.6151786e-01
   2.4621853e+06   6.9350769e-01  -3.1487931e-01  -2.0858713e-01   5.7555040e-01
   2.4621863e+06   6.8983600e-01  -3.0515041e-01  -2.0358539e-01   5.8954925e-01
   2.4621873e+06   6.8625470e-01  -2.9517454e-01  -1.9881319e-01   6.0350559e-01
   2.4621883e+06   6.8275965e-01  -2.8495250e-01  -1.9429031e-01   6.1740943e-01
   2.4621893e+06   6.7934638e-01  -2.7448532e-01  -1.9003662e-01   6.3124948e-01
   2.4621903e+06   6.7601004e-01  -2.6377420e-01  -1.8607195e-01   6.4501313e-01
   2.4621913e+06   6.7274545e-01  -2.5282057e-01  -1.8241599e-01   6.5868626e-01
   2.4621923e+06   6.6954708e-01  -2.4162615e-01  -1.7908811e-01   6.7225325e-01
   2.4621933e+06   6.6640907e-01  -2.3019289e-01  -1.7610723e-01   6.8569683e-01
   2.4621943e+06   6.6332520e-01  -2.1852309e-01  -1.7349157e-01   6.9899805e-01
   2.4621953e+06   6.6028896e-01  -2.0661938e-01  -1.7125853e-01   7.1213620e-01
   2.4621963e+06   6.5729353e-01  -1.9448475e-01  -1.6942436e-01   7.2508878e-01
   2.4621973e+06   6.5433181e-01  -1.8212261e-01  -1.6800402e-01   7.3783149e-01
   2.4621983e+06   6.5139645e-01  -1.6953678e-01  -1.6701084e-01   7.5033821e-01
   2.4621993e+06   6.4847987e-01  -1.5673156e-01  -1.6645628e-01   7.6258103e-01
   2.4622003e+06   6.4557430e-01  -1.4371174e-01  -1.6634963e-01   7.7453036e-01
   2.4622013e+06   6.4267183e-01  -1.3048265e-01  -1.6669769e-01   7.8615495e-01
   2.4622023e+06   6.3976443e-01  -1.1705013e-01  -1.6750452e-01   7.9742211e-01
   2.4622033e+06   6.3684403e-01  -1.0342062e-01  -1.6877110e-01   8.0829782e-01
   2.4622043e+06   6.3390255e-01  -8.9601174e-02  -1.7049504e-01   8.1874701e-01
   2.4622053e+06   6.3093198e-01  -7.5599418e-02  -1.7267031e-01   8.2873382e-01
   2.4622063e+06   6.2792443e-01  -6.1423623e-02  -1.7528703e-01   8.3822188e-01
   2.4622073e+06   6.2487222e-01  -4.7082684e-02  -1.7833119e-01   8.4717475e-01
   2.4622083e+06   6.2176791e-01  -3.2586122e-02  -1.8178454e-01   8.5555627e-01
   2.4622093e+06   6.1860443e-01  -1.7944077e-02  -1.8562444e-01   8.6333103e-01
   2.4622103e+06   6.1537511e-01  -3.1672898e-03  -1.8982384e-01   8.7046486e-01
   2.4622113e+06   6.1207378e-01   1.1732923e-02  -1.9435127e-01   8.7692532e-01
   2.4622123e+06   6.0869484e-01   2.6744703e-02  -1.9917097e-01   8.8268223e-01
   2.4622133e+06   6.0523334e-01   4.1855691e-02  -2.0424305e-01   8.8770819e-01
   2.4622143e+06   6.0168503e-01   5.7053080e-02  -2.0952379e-01   8.9197905e-01
   2.4622153e+06   5.9804644e-01   7.2323677e-02  -2.1496596e-01   8.9547445e-01
   2.4622163e+06   5.9431495e-01   8.7653970e-02  -2.2051930e-01   8.9817822e-01
   2.4622173e+06   5.9048879e-01   1.0303020e-01  -2.2613103e-01   9.0007873e-01
   2.4622183e+06   5.8656713e-01   1.1843845e-01  -2.3174642e-01   9.0116927e-01
   2.4622193e+06   5.8255009e-01   1.3386473e-01  -2.3730947e-01   9.0144822e-01
   2.4622203e+06   5.7843875e-01   1.4929504e-01  -2.4276357e-01   9.0091921e-01
   2.4622213e+06   5.7423517e-01   1.6471551e-01  -2.4805222e-01   8.9959113e-01
   2.4622223e+06   5.6994235e-01   1.8011246e-01  -2.5311974e-01   8.9747810e-01
   2.4622233e+06   5.6556427e-01   1.9547246e-01  -2.5791201e-01   8.9459928e-01
   2.4622243e+06   5.6110579e-01   2.1078249e-01  -2.6237710e-01   8.9097862e-01
   2.4622253e+06   5.5657266e-01   2.2602995e-01  -2.6646591e-01   8.8664450e-01
   2.4622263e+06   5.5197144e-01   2.4120276e-01  -2.7013276e-01   8.8162929e-01
   2.4622273e+06   5.4730944e-01   2.5628943e-01  -2.7333584e-01   8.7596887e-01
   2.4622283e+06   5.4259467e-01   2.7127911e-01  -2.7603760e-01   8.6970208e-01
   2.4622293e+06   5.3783572e-01   2.8616162e-01  -2.7820512e-01   8.6287012e-01
   2.4622303e+06   5.3304176e-01   3.0092753e-01  -2.7981025e-01   8.5551599e-01
   2.4622313e+06   5.2822234e-01   3.1556813e-01  -2.8082976e-01   8.4768385e-01
   2.4622323e+06   5.2338744e-01   3.3007548e-01  -2.8124536e-01   8.3941845e-01
   2.4622333e+06   5.1854726e-01   3.4444243e-01  -2.8104363e-01   8.3076458e-01
   2.4622343e+06   5.1371224e-01   3.5866256e-01  -2.8021589e-01   8.2176654e-01
   2.4622353e+06   5.0889290e-01   3.7273023e-01  -2.7875803e-01   8.1246766e-01
   2.4622363e+06   5.0409983e-01   3.8664053e-01  -2.7667015e-01   8.0290991e-01
   2.4622373e+06   4.9934357e-01   4.0038924e-01  -2.7395638e-01   7.9313348e-01
   2.4622383e+06   4.9463458e-01   4.1397283e-01  -2.7062444e-01   7.8317655e-01
   2.4622393e+06   4.8998315e-01   4.2738841e-01  -2.6668535e-01   7.7307502e-01
   2.4622403e+06   4.8539937e-01   4.4063368e-01  -2.6215303e-01   7.6286230e-01
   2.4622413e+06   4.8089309e-01   4.5370689e-01  -2.5704390e-01   7.5256925e-01
   2.4622423e+06   4.7647384e-01   4.6660681e-01  -2.5137657e-01   7.4222405e-01
   2.4622433e+06   4.7215084e-01   4.7933268e-01  -2.4517145e-01   7.3185219e-01
   2.4622443e+06   4.6793294e-01   4.9188414e-01  -2.3845041e-01   7.2147651e-01
   2.4622453e+06   4.6382864e-01   5.0426121e-01  -2.3123646e-01   7.1111720e-01
   2.4622463e+06   4.5984601e-01   5.1646425e-01  -2.2355346e-01   7.0079194e-01
   2.4622473e+06   4.5599274e-01   5.2849389e-01  -2.1542587e-01   6.9051594e-01
   2.4622483e+06   4.5227608e-01   5.4035101e-01  -2.0687849e-01   6.8030210e-01
   2.4622493e+06   4.4870288e-01   5.5203672e-01  -1.9793625e-01   6.7016114e-01
   2.4622503e+06   4.4527957e-01   5.6355226e-01  -1.8862401e-01   6.6010174e-01
   2.4622513e+06   4.4201213e-01   5.7489905e-01  -1.7896643e-01   6.5013070e-01
   2.4622523e+06   4.3890618e-01   5.8607858e-01  -1.6898780e-01   6.4025307e-01
   2.4622533e+06   4.3596688e-01   5.9709243e-01  -1.5871194e-01   6.3047233e-01
   2.4622543e+06   4.3319904e-01   6.0794226e-01  -1.4816211e-01   6.2079052e-01
   2.4622553e+06   4.3060705e-01   6.1862972e-01  -1.3736092e-01   6.1120841e-01
   2.4622563e+06   4.2819495e-01   6.2915648e-01  -1.2633029e-01   6.0172560e-01
   2.4622573e+06   4.2596638e-01   6.3952421e-01  -1.1509138e-01   5.9234073e-01
   2.4622583e+06   4.2392468e-01   6.4973455e-01  -1.0366458e-01   5.8305150e-01
   2.4622593e+06   4.2207281e-01   6.5978909e-01  -9.2069498e-02   5.7385488e-01
   2.4622603e+06   4.2041344e-01   6.6968937e-01  -8.0324929e-02   5.6474718e-01
   2.4622613e+06   4.1894890e-01   6.7943689e-01  -6.8448863e-02   5.5572416e-01
   2.4622623e+06   4.1768126e-01   6.8903303e-01  -5.6458495e-02   5.4678109e-01
   2.4622633e+06   4.1661229e-01   6.9847915e-01  -4.4370235e-02   5.3791291e-01
   2.4622643e+06   4.1574348e-01   7.0777646e-01  -3.2199723e-02   5.2911424e-01
   2.4622653e+06   4.1507608e-01   7.1692614e-01  -1.9961849e-02   5.2037947e-01
   2.4622663e+06   4.1461110e-01   7.2592924e-01  -7.6707823e-03   5.1170282e-01
   2.4622673e+06   4.1434931e-01   7.3478672e-01   4.6600114e-03   5.0307843e-01
   2.4622683e+06   4.1429128e-01   7.4349945e-01   1.7017736e-02   4.9450036e-01
   2.4622693e+06   4.1443734e-01   7.5206821e-01   2.9390242e-02   4.8596265e-01
   2.4622703e+06   4.1478765e-01   7.6049365e-01   4.1765992e-02   4.7745938e-01
   2.4622713e+06   4.1534218e-01   7.6877636e-01   5.4134038e-02   4.6898468e-01
   2.4622723e+06   4.1610072e-01   7.7691681e-01   6.6483989e-02   4.6053278e-01
   2.4622733e+06   4.1706289e-01   7.8491538e-01   7.8805983e-02   4.5209801e-01
   2.4622743e+06   4.1822816e-01   7.9277236e-01   9.1090660e-02   4.4367484e-01
   2.4622753e+06   4.1959584e-01   8.0048795e-01   1.0332914e-01   4.3525790e-01
   2.4622763e+06   4.2116510e-01   8.0806225e-01   1.1551297e-01   4.2684199e-01
   2.4622773e+06   4.2293498e-01   8.1549530e-01   1.2763416e-01   4.1842208e-01
   2.4622783e+06   4.2490440e-01   8.2278703e-01   1.3968509e-01   4.0999335e-01
   2.4622793e+06   4.2707214e-01   8.2993730e-01   1.5165852e-01   4.0155117e-01
   2.4622803e+06   4.2943688e-01   8.3694590e-01   1.6354756e-01   3.9309113e-01
   2.4622813e+06   4.3199719e-01   8.4381255e-01   1.7534569e-01   3.8460902e-01
   2.4622823e+06   4.3475153e-01   8.5053689e-01   1.8704665e-01   3.7610087e-01
   2.4622833e+06   4.3769826e-01   8.5711850e-01   1.9864452e-01   3.6756289e-01
   2.4622843e+06   4.4083566e-01   8.6355690e-01   2.1013365e-01   3.5899155e-01
   2.4622853e+06   4.4416192e-01   8.6985154e-01   2.2150862e-01   3.5038351e-01
   2.4622863e+06   4.4767512e-01   8.7600184e-01   2.3276431e-01   3.4173568e-01
   2.4622873e+06   4.5137330e-01   8.8200714e-01   2.4389579e-01   3.3304515e-01
   2.4622883e+06   4.5525440e-01   8.8786675e-01   2.5489837e-01   3.2430926e-01
   2.4622893e+06   4.5931627e-01   8.9357994e-01   2.6576756e-01   3.1552554e-01
   2.4622903e+06   4.6355674e-01   8.9914592e-01   2.7649907e-01   3.0669174e-01
   2.4622913e+06   4.6797353e-01   9.0456388e-01   2.8708879e-01   2.9780581e-01
   2.4622923e+06   4.7256431e-01   9.0983297e-01   2.9753278e-01   2.8886591e-01
   2.4622933e+06   4.7732669e-01   9.1495229e-01   3.0782729e-01   2.7987040e-01
   2.4622943e+06   4.8225823e-01   9.1992095e-01   3.1796868e-01   2.7081782e-01
   2.4622953e+06   4.8735643e-01   9.2473801e-01   3.2795351e-01   2.6170690e-01
   2.4622963e+06   4.9261872e-01   9.2940251e-01   3.3777844e-01   2.5253658e-01
   2.4622973e+06   4.9804251e-01   9.3391347e-01   3.4744028e-01   2.4330595e-01
   2.4622983e+06   5.0362514e-01   9.3826991e-01   3.5693598e-01   2.3401430e-01
   2.4622993e+06   5.0936391e-01   9.4247082e-01   3.6626259e-01   2.2466106e-01
   2.4623003e+06   5.1525607e-01   9.4651518e-01   3.7541729e-01   2.1524586e-01
   2.4623013e+06   5.2129884e-01   9.5040197e-01   3.8439737e-01   2.0576847e-01
   2.4623023e+06   5.2748939e-01   9.5413015e-01   3.9320020e-01   1.9622882e-01
   2.4623033e+06   5.3382484e-01   9.5769871e-01   4.0182331e-01   1.8662701e-01
   2.4623043e+06   5.4030229e-01   9.6110660e-01   4.1026427e-01   1.7696325e-01
   2.4623053e+06   5.4691881e-01   9.6435280e-01   4.1852077e-01   1.6723792e-01
   2.4623063e+06   5.5367140e-01   9.6743627e-01   4.2659061e-01   1.5745155e-01
   2.4623073e+06   5.6055706e-01   9.7035600e-01   4.3447164e-01   1.4760477e-01
   2.4623083e+06   5.6757275e-01   9.7311098e-01   4.4216183e-01   1.3769836e-01
   2.4623093e+06   5.7471539e-01   9.7570019e-01   4.4965922e-01   1.2773322e-01
   2.4623103e+06   5.8198188e-01   9.7812266e-01   4.5696192e-01   1.1771037e-01
   2.4623113e+06   5.8936909e-01   9.8037741e-01   4.6406815e-01   1.0763096e-01
   2.4623123e+06   5.9687385e-01   9.8246346e-01   4.7097617e-01   9.7496237e-02
   2.4623133e+06   6.0449298e-01   9.8437989e-01   4.7768435e-01   8.7307562e-02
   2.4623143e+06   6.1222328e-01   9.8612578e-01   4.8419111e-01   7.7066402e-02
   2.4623153e+06   6.2006150e-01   9.8770021e-01   4.9049496e-01   6.6774327e-02
   2.4623163e+06   6.2800438e-01   9.8910230e-01   4.9659447e-01   5.6433002e-02
   2.4623173e+06   6.3604866e-01   9.9033121e-01   5.0248829e-01   4.6044189e-02
   2.4623183e+06   6.4419103e-01   9.9138611e-01   5.0817513e-01   3.5609740e-02
   2.4623193e+06   6.5242816e-01   9.9226619e-01   5.1365378e-01   2.5131593e-02
   2.4623203e+06   6.6075673e-01   9.9297067e-01   5.1892309e-01   1.4611773e-02
   2.4623213e+06   6.6917336e-01   9.9349882e-01   5.2398198e-01   4.0523836e-03
   2.4623223e+06   6.7767470e-01   9.9384992e-01   5.2882944e-01  -6.5443917e-03
   2.4623233e+06   6.8625734e-01   9.9402329e-01   5.3346453e-01  -1.7176296e-02
   2.4623243e+06   6.9491789e-01   9.9401829e-01   5.3788635e-01  -2.7841000e-02
   2.4623253e+06   7.0365293e-01   9.9383429e-01   5.4209410e-01  -3.8536106e-02
   2.4623263e+06   7.1245901e-01   9.9347074e-01   5.4608702e-01  -4.9259150e-02
   2.4623273e+06   7.2133270e-01   9.9292707e-01   5.4986444e-01  -6.0007604e-02
   2.4623283e+06   7.3027054e-01   9.9220280e-01   5.5342573e-01  -7.0778881e-02
   2.4623293e+06   7.3926907e-01   9.9129747e-01   5.5677033e-01  -8.1570335e-02
   2.4623303e+06   7.4832479e-01   9.9021064e-01   5.5989776e-01  -9.2379265e-02
   2.4623313e+06   7.5743424e-01   9.8894193e-01   5.6280759e-01  -1.0320292e-01
   2.4623323e+06   7.6659391e-01   9.8749102e-01   5.6549945e-01  -1.1403849e-01
   2.4623333e+06   7.7580030e-01   9.8585759e-01   5.6797304e-01  -1.2488312e-01
   2.4623343e+06   7.8504991e-01   9.8404139e-01   5.7022813e-01  -1.3573393e-01
   2.4623353e+06   7.9433922e-01   9.8204222e-01   5.7226455e-01  -1.4658796e-01
   2.4623363e+06   8.0366472e-01   9.7985990e-01   5.7408218e-01  -1.5744225e-01
   2.4623373e+06   8.1302287e-01   9.7749431e-01   5.7568099e-01  -1.6829376e-01
   2.4623383e+06   8.2241017e-01   9.7494539e-01   5.7706100e-01  -1.7913945e-01
   2.4623393e+06   8.3182308e-01   9.7221311e-01   5.7822228e-01  -1.8997621e-01
   2.4623403e+06   8.4125807e-01   9.6929748e-01   5.7916499e-01  -2.0080094e-01
   2.4623413e+06   8.5071161e-01   9.6619857e-01   5.7988934e-01  -2.1161048e-01
   2.4623423e+06   8.6018019e-01   9.6291651e-01   5.8039560e-01  -2.2240165e-01
   2.4623433e+06   8.6966027e-01   9.5945145e-01   5.8068412e-01  -2.3317123e-01
   2.4623443e+06   8.7914834e-01   9.5580361e-01   5.8075529e-01  -2.4391601e-01
   2.4623453e+06   8.8864086e-01   9.5197326e-01   5.8060959e-01  -2.5463274e-01
   2.4623463e+06   8.9813434e-01   9.4796072e-01   5.8024755e-01  -2.6531813e-01
   2.4623473e+06   9.0762525e-01   9.4376636e-01   5.7966975e-01  -2.7596890e-01
   2.4623483e+06   9.1711009e-01   9.3939058e-01   5.7887688e-01  -2.8658174e-01
   2.4623493e+06   9.2658537e-01   9.3483387e-01   5.7786964e-01  -2.9715333e-01
   2.4623503e+06   9.3604759e-01   9.3009675e-01   5.7664883e-01  -3.0768034e-01
   2.4623513e+06   9.4549328e-01   9.2517980e-01   5.7521531e-01  -3.1815943e-01
   2.4623523e+06   9.5491897e-01   9.2008363e-01   5.7356999e-01  -3.2858723e-01
   2.4623533e+06   9.6432119e-01   9.1480895e-01   5.7171385e-01  -3.3896040e-01
   2.4623543e+06   9.7369649e-01   9.0935647e-01   5.6964794e-01  -3.4927556e-01
   2.4623553e+06   9.8304145e-01   9.0372700e-01   5.6737338e-01  -3.5952934e-01
   2.4623563e+06   9.9235263e-01   8.9792137e-01   5.6489134e-01  -3.6971837e-01
   2.4623573e+06   1.0016266e+00   8.9194049e-01   5.6220305e-01  -3.7983928e-01
   2.4623583e+06   1.0108601e+00   8.8578530e-01   5.5930983e-01  -3.8988869e-01
   2.4623593e+06   1.0200495e+00   8.7945682e-01   5.5621304e-01  -3.9986324e-01
   2.4623603e+06   1.0291917e+00   8.7295609e-01   5.5291412e-01  -4.0975955e-01
   2.4623613e+06   1.0382832e+00   8.6628425e-01   5.4941456e-01  -4.1957428e-01
   2.4623623e+06   1.0473208e+00   8.5944246e-01   5.4571592e-01  -4.2930407e-01
   2.4623633e+06   1.0563010e+00   8.5243194e-01   5.4181984e-01  -4.3894558e-01
   2.4623643e+06   1.0652207e+00   8.4525397e-01   5.3772799e-01  -4.4849547e-01
   2.4623653e+06   1.0740766e+00   8.3790990e-01   5.3344213e-01  -4.5795043e-01
   2.4623663e+06   1.0828655e+00   8.3040111e-01   5.2896408e-01  -4.6730715e-01
   2.4623673e+06   1.0915841e+00   8.2272905e-01   5.2429572e-01  -4.7656234e-01
   2.4623683e+06   1.1002292e+00   8.1489521e-01   5.1943898e-01  -4.8571272e-01
   2.4623693e+06   1.1087977e+00   8.0690115e-01   5.1439588e-01  -4.9475505e-01
   2.4623703e+06   1.1172865e+00   7.9874849e-01   5.0916847e-01  -5.0368608e-01
   2.4623713e+06   1.1256924e+00   7.9043889e-01   5.0375890e-01  -5.1250261e-01
   2.4623723e+06   1.1340124e+00   7.8197406e-01   4.9816934e-01  -5.2120143e-01
   2.4623733e+06   1.1422435e+00   7.7335578e-01   4.9240206e-01  -5.2977939e-01
   2.4623743e+06   1.1503825e+00   7.6458587e-01   4.8645937e-01  -5.3823335e-01
   2.4623753e+06   1.1584266e+00   7.5566622e-01   4.8034364e-01  -5.4656018e-01
   2.4623763e+06   1.1663728e+00   7.4659877e-01   4.7405732e-01  -5.5475680e-01
   2.4623773e+06   1.1742181e+00   7.3738549e-01   4.6760289e-01  -5.6282015e-01
   2.4623783e+06   1.1819597e+00   7.2802844e-01   4.6098292e-01  -5.7074722e-01
   2.4623793e+06   1.1895948e+00   7.1852971e-01   4.5420002e-01  -5.7853501e-01
   2.4623803e+06   1.1971205e+00   7.0889144e-01   4.4725687e-01  -5.8618056e-01
   2.4623813e+06   1.2045340e+00   6.9911583e-01   4.4015619e-01  -5.9368096e-01
   2.4623823e+06   1.2118327e+00   6.8920515e-01   4.3290079e-01  -6.0103330e-01
   2.4623833e+06   1.2190139e+00   6.7916168e-01   4.2549351e-01  -6.0823476e-01
   2.4623843e+06   1.2260748e+00   6.6898778e-01   4.1793724e-01  -6.1528252e-01
   2.4623853e+06   1.2330130e+00   6.5868586e-01   4.1023497e-01  -6.2217381e-01
   2.4623863e+06   1.2398257e+00   6.4825838e-01   4.0238970e-01  -6.2890591e-01
   2.4623873e+06   1.2465106e+00   6.3770783e-01   3.9440451e-01  -6.3547615e-01
   2.4623883e+06   1.2530652e+00   6.2703678e-01   3.8628252e-01  -6.4188188e-01
   2.4623893e+06   1.2594869e+00   6.1624782e-01   3.7802691e-01  -6.4812052e-01
   2.4623903e+06   1.2657735e+00   6.0534361e-01   3.6964093e-01  -6.5418952e-01
   2.4623913e+06   1.2719226e+00   5.9432685e-01   3.6112784e-01  -6.6008639e-01
   2.4623923e+06   1.2779319e+00   5.8320028e-01   3.5249100e-01  -6.6580869e-01
   2.4623933e+06   1.2837992e+00   5.7196669e-01   3.4373379e-01  -6.7135402e-01
   2.4623943e+06   1.2895223e+00   5.6062892e-01   3.3485964e-01  -6.7672006e-01
   2.4623953e+06   1.2950991e+00   5.4918986e-01   3.2587204e-01  -6.8190450e-01
   2.4623963e+06   1.3005276e+00   5.3765243e-01   3.1677454e-01  -6.8690512e-01
   2.4623973e+06   1.3058056e+00   5.2601960e-01   3.0757070e-01  -6.9171974e-01
   2.4623983e+06   1.3109313e+00   5.1429440e-01   2.9826416e-01  -6.9634625e-01
   2.4623993e+06   1.3159027e+00   5.0247986e-01   2.8885859e-01  -7.0078258e-01
   2.4624003e+06   1.3207180e+00   4.9057910e-01   2.7935771e-01  -7.0502674e-01
   2.4624013e+06   1.3253754e+00   4.7859525e-01   2.6976528e-01  -7.0907679e-01
   2.4624023e+06   1.3298731e+00   4.6653149e-01   2.6008510e-01  -7.1293084e-01
   2.4624033e+06   1.3342095e+00   4.5439104e-01   2.5032102e-01  -7.1658708e-01
   2.4624043e+06   1.3383830e+00   4.4217714e-01   2.4047692e-01  -7.2004376e-01
   2.4624053e+06   1.3423920e+00   4.2989310e-01   2.3055673e-01  -7.2329919e-01
   2.4624063e+06   1.3462351e+00   4.1754224e-01   2.2056441e-01  -7.2635175e-01
   2.4624073e+06   1.3499108e+00   4.0512792e-01   2.1050395e-01  -7.2919988e-01
   2.4624083e+06   1.3534177e+00   3.9265354e-01   2.0037939e-01  -7.3184210e-01
   2.4624093e+06   1.3567546e+00   3.8012254e-01   1.9019479e-01  -7.3427699e-01
   2.4624103e+06   1.3599202e+00   3.6753837e-01   1.7995426e-01  -7.3650320e-01
   2.4624113e+06   1.3629134e+00   3.5490453e-01   1.6966192e-01  -7.3851945e-01
   2.4624123e+06   1.3657331e+00   3.4222454e-01   1.5932194e-01  -7.4032453e-01
   2.4624133e+06   1.3683782e+00   3.2950196e-01   1.4893851e-01  -7.4191730e-01
   2.4624143e+06   1.3708478e+00   3.1674036e-01   1.3851584e-01  -7.4329671e-01
   2.4624153e+06   1.3731411e+00   3.0394336e-01   1.2805819e-01  -7.4446176e-01
   2.4624163e+06   1.3752571e+00   2.9111458e-01   1.1756981e-01  -7.4541155e-01
   2.4624173e+06   1.3771953e+00   2.7825769e-01   1.0705500e-01  -7.4614521e-01
   2.4624183e+06   1.3789548e+00   2.6537636e-01   9.6518076e-02  -7.4666201e-01
   2.4624193e+06   1.3805351e+00   2.5247429e-01   8.5963366e-02  -7.4696124e-01
   2.4624203e+06   1.3819356e+00   2.3955521e-01   7.5395223e-02  -7.4704229e-01
   2.4624213e+06   1.3831560e+00   2.2662286e-01   6.4818017e-02  -7.4690464e-01
   2.4624223e+06   1.3841958e+00   2.1368100e-01   5.4236130e-02  -7.4654781e-01
   2.4624233e+06   1.3850548e+00   2.0073340e-01   4.3653961e-02  -7.4597145e-01
   2.4624243e+06   1.3857327e+00   1.8778386e-01   3.3075920e-02  -7.4517525e-01
   2.4624253e+06   1.3862293e+00   1.7483619e-01   2.2506426e-02  -7.4415899e-01
   2.4624263e+06   1.3865447e+00   1.6189419e-01   1.1949909e-02  -7.4292253e-01
   2.4624273e+06   1.3866787e+00   1.4896171e-01   1.4108038e-03  -7.4146581e-01
   2.4624283e+06   1.3866315e+00   1.3604258e-01  -9.1064478e-03  -7.3978886e-01
   2.4624293e+06   1.3864033e+00   1.2314064e-01  -1.9597401e-02  -7.3789177e-01
   2.4624303e+06   1.3859942e+00   1.1025976e-01  -3.0057611e-02  -7.3577474e-01
   2.4624313e+06   1.3854046e+00   9.7403793e-02  -4.0482631e-02  -7.3343801e-01
   2.4624323e+06   1.3846349e+00   8.4576605e-02  -5.0868016e-02  -7.3088195e-01
   2.4624333e+06   1.3836855e+00   7.1782065e-02  -6.1209327e-02  -7.2810697e-01
   2.4624343e+06   1.3825571e+00   5.9024040e-02  -7.1502128e-02  -7.2511359e-01
   2.4624353e+06   1.3812502e+00   4.6306398e-02  -8.1741994e-02  -7.2190239e-01
   2.4624363e+06   1.3797656e+00   3.3633007e-02  -9.1924506e-02  -7.1847404e-01
   2.4624373e+06   1.3781040e+00   2.1007730e-02  -1.0204526e-01  -7.1482930e-01
   2.4624383e+06   1.3762664e+00   8.4344238e-03  -1.1209986e-01  -7.1096899e-01
   2.4624393e+06   1.3742536e+00  -4.0830583e-03  -1.2208393e-01  -7.0689404e-01
   2.4624403e+06   1.3720667e+00  -1.6540873e-02  -1.3199311e-01  -7.0260542e-01
   2.4624413e+06   1.3697068e+00  -2.8935184e-02  -1.4182306e-01  -6.9810422e-01
   2.4624423e+06   1.3671751e+00  -4.1262170e-02  -1.5156946e-01  -6.9339160e-01
   2.4624433e+06   1.3644729e+00  -5.3518018e-02  -1.6122802e-01  -6.8846877e-01
   2.4624443e+06   1.3616016e+00  -6.5698932e-02  -1.7079445e-01  -6.8333705e-01
   2.4624453e+06   1.3585624e+00  -7.7801130e-02  -1.8026453e-01  -6.7799784e-01
   2.4624463e+06   1.3553570e+00  -8.9820847e-02  -1.8963404e-01  -6.7245260e-01
   2.4624473e+06   1.3519870e+00  -1.0175434e-01  -1.9889879e-01  -6.6670286e-01
